date,open,high,low,close,volume
2005-02-25,4.45205,4.45205,4.35327,4.37091,16339
2005-02-28,4.35957,4.39321,4.33032,4.35798,44572
2005-03-01,4.44954,4.51431,4.3734,4.43444,102594
2005-03-02,4.39761,4.48756,4.36182,4.38442,42423
2005-03-03,4.43978,4.43978,4.35798,4.36396,41380
2005-03-04,4.41396,4.43978,4.36618,4.39133,46200
2005-03-07,4.35611,4.43696,4.3451,4.37626,35689
2005-03-08,4.32404,4.40326,4.32404,4.35957,41564
2005-03-09,4.1712,4.38187,4.1712,4.33032,297916
2005-03-10,4.35798,4.38187,4.32183,4.3451,269024
2005-03-11,4.36182,4.3687,4.29004,4.35798,401607
2005-03-14,4.35611,4.41085,4.30831,4.35611,196651
2005-03-15,4.41396,4.42024,4.29917,4.36182,229663
2005-03-16,4.35611,4.37091,4.34762,4.35046,64657
2005-03-17,4.38442,4.46366,4.34762,4.38187,53357
2005-03-18,4.42685,4.42685,4.30831,4.35611,208478
2005-03-21,4.41777,4.44672,4.33251,4.35611,91942
2005-03-22,4.41777,4.68322,4.41777,4.54605,180766
2005-03-23,4.59232,4.59232,4.54605,4.56027,63735
2005-03-24,4.53631,4.59706,4.53631,4.57284,82042
2005-03-28,4.59706,4.59706,4.47565,4.4778,33043
2005-03-29,4.51431,4.51431,4.47565,4.47565,4966
2005-03-30,4.4778,4.50521,4.37906,4.4448,29918
2005-03-31,4.46049,4.48034,4.41396,4.48034,168659
2005-04-01,4.56589,4.59706,4.32812,4.34261,72637
2005-04-04,4.36396,4.39761,4.35611,4.35611,81352
2005-04-05,4.39133,4.39761,4.23377,4.3058,316287
2005-04-06,4.35327,4.3734,4.28722,4.35611,266916
2005-04-07,4.32812,4.37906,4.32812,4.3734,414865
2005-04-08,4.40075,4.43696,4.33251,4.35611,36566
2005-04-11,4.32623,4.32623,4.23377,4.26268,147331
2005-04-12,4.2275,4.3734,4.2275,4.29917,69483
2005-04-13,4.33693,4.33693,4.20922,4.26083,71073
2005-04-14,4.25832,4.32812,4.25832,4.29004,39072
2005-04-15,4.32404,4.33976,4.24603,4.24603,90172
2005-04-18,4.24889,4.3687,4.24889,4.32812,93507
2005-04-19,4.35611,4.39133,4.32404,4.32404,101010
2005-04-20,4.22844,4.40326,4.22844,4.35798,57411
2005-04-21,4.41588,4.41588,4.33976,4.35611,64781
2005-04-22,4.28002,4.35327,4.28002,4.34261,62348
2005-04-25,4.38187,4.41588,4.29004,4.32623,34054
2005-04-26,4.39133,4.39133,4.2973,4.32404,46248
2005-04-27,4.31868,4.4316,4.31868,4.41396,80322
2005-04-28,4.40801,4.40801,4.3451,4.35611,47275
2005-04-29,4.39477,4.51839,4.3451,4.37626,52727
2005-05-02,4.42685,4.42685,4.34261,4.38187,96425
2005-05-03,4.32404,4.46838,4.31335,4.38187,102641
2005-05-04,4.37906,4.4316,4.34261,4.37906,55382
2005-05-05,4.35798,4.38914,4.3451,4.38914,20920
2005-05-06,4.43978,4.43978,4.20922,4.20922,298228
2005-05-09,4.1979,4.28224,4.1979,4.28224,181472
2005-05-10,4.28472,4.30142,4.24037,4.30142,81953
2005-05-11,4.3734,4.3734,4.23785,4.2775,93437
2005-05-12,4.26083,4.3058,4.2275,4.26083,123664
2005-05-13,4.24603,4.24603,4.14915,4.16112,116558
2005-05-16,4.23566,4.23566,4.15419,4.18818,75155
2005-05-17,4.15892,4.23785,4.12022,4.22024,75441
2005-05-18,4.25574,4.66686,4.25574,4.56589,87835
2005-05-19,4.61782,4.61782,4.39321,4.39321,30856
2005-05-20,4.39133,4.52404,4.21459,4.42685,146603
2005-05-23,4.49231,4.57722,4.3451,4.35611,101697
2005-05-24,4.35611,4.39133,4.35611,4.39133,67861
2005-05-25,4.33251,4.38442,4.32404,4.32404,27425
2005-05-26,4.38694,4.60898,4.38694,4.59706,228795
2005-05-27,4.59706,4.59954,4.49731,4.57944,22529
2005-05-31,4.50235,4.59706,4.42247,4.42247,38801
2005-06-01,4.33032,4.59706,4.33032,4.59706,21241
2005-06-02,4.54358,4.59706,4.45615,4.53227,50657
2005-06-03,4.50742,4.50742,4.41588,4.42024,11573
2005-06-06,4.35611,4.57284,4.35611,4.53631,44890
2005-06-07,4.54798,4.57722,4.39321,4.41777,56342
2005-06-08,4.46366,4.61057,4.46366,4.58664,158412
2005-06-09,4.55801,4.59706,4.55801,4.59232,75416
2005-06-10,4.59706,4.59706,4.57284,4.59706,116427
2005-06-13,4.57944,4.59706,4.57944,4.5939,67664
2005-06-14,4.59706,4.6068,4.58664,4.6068,51704
2005-06-15,4.62064,4.62788,4.52404,4.5939,71079
2005-06-16,4.62596,4.63323,4.57944,4.59706,34868
2005-06-17,4.64452,4.64452,4.52404,4.57284,109080
2005-06-20,4.58416,4.6068,4.57469,4.58416,60336
2005-06-21,4.55019,4.65019,4.55019,4.59232,49179
2005-06-22,4.66686,4.66686,4.54798,4.54798,20659
2005-06-23,4.46589,4.51688,4.41085,4.41588,51630
2005-06-24,4.42685,4.50961,4.41588,4.41588,164729
2005-06-27,4.41588,4.42437,4.40582,4.41588,55589
2005-06-28,4.43978,4.52911,4.42685,4.4901,107595
2005-06-29,4.49513,4.60237,4.47565,4.56775,413533
2005-06-30,4.62064,4.7156,4.45205,4.56589,118996
2005-07-01,4.50051,4.50051,4.42972,4.42972,44334
2005-07-05,4.52404,4.67187,4.42024,4.66501,61070
2005-07-06,4.61057,4.71278,4.46838,4.5939,129132
2005-07-07,4.4901,4.63072,4.4901,4.58664,186098
2005-07-08,4.53631,4.97196,4.53631,4.91848,141558
2005-07-11,4.96473,5.51294,4.96473,5.33397,243271
2005-07-12,5.38364,5.55505,5.07576,5.12226,301124
2005-07-13,5.18705,5.24212,4.7175,4.85056,175082
2005-07-14,4.93265,4.9836,4.73226,4.73226,99049
2005-07-15,4.70841,4.78038,4.57944,4.67413,36830
2005-07-18,4.7109,4.81499,4.57284,4.69332,41545
2005-07-19,4.69332,4.7392,4.58917,4.68826,89904
2005-07-20,4.66935,4.91126,4.62064,4.88544,43663
2005-07-21,4.92319,5.13393,4.87162,5.11946,54848
2005-07-22,5.22359,5.55698,5.02228,5.4041,343061
2005-07-25,5.44595,5.51546,5.10659,5.31035,198447
2005-07-26,5.32236,5.43589,5.26476,5.34936,90769
2005-07-27,5.21132,5.59315,5.1314,5.59032,128566
2005-07-28,5.62743,5.67337,5.50161,5.61984,132274
2005-07-29,5.64408,5.75856,5.56925,5.62205,62978
2005-08-01,5.56515,5.75387,5.48428,5.62743,61935
2005-08-02,5.61765,5.71199,5.44595,5.69505,59557
2005-08-03,5.6664,5.6664,5.50602,5.55224,68659
2005-08-04,5.55224,5.55505,5.49185,5.55224,29025
2005-08-05,5.41446,5.50003,5.28396,5.28396,56838
2005-08-08,5.28645,5.32486,5.28396,5.28837,25893
2005-08-09,5.2597,5.28396,5.04682,5.0773,67750
2005-08-10,5.13393,5.21416,5.04867,5.08297,29918
2005-08-11,4.96473,5.11946,4.96473,5.11124,8212
2005-08-12,5.21664,5.21664,4.86343,5.03736,29893
2005-08-15,5.04205,5.26886,5.03736,5.19399,19690
2005-08-16,5.04682,5.09717,4.99047,4.99047,42811
2005-08-17,5.10659,5.1437,5.00341,5.00625,14262
2005-08-18,4.99555,5.19622,4.99555,5.08014,52514
2005-08-19,5.17766,5.22359,5.0685,5.18927,52689
2005-08-22,5.19622,5.26699,5.09088,5.26699,60774
2005-08-23,5.2984,5.2984,5.09335,5.20124,48467
2005-08-24,5.38364,5.38364,5.10495,5.18705,80125
2005-08-25,5.27137,5.29589,5.13833,5.24746,25489
2005-08-26,5.16978,5.31603,5.08516,5.24212,45768
2005-08-29,5.19622,5.28082,5.03106,5.21416,154250
2005-08-30,5.1556,5.2984,5.1437,5.22359,11531
2005-08-31,5.32043,5.36575,5.27832,5.34936,123883
2005-09-01,5.39469,5.46793,5.29589,5.4066,249913
2005-09-02,5.34936,5.37109,5.24465,5.27137,103020
2005-09-06,5.30094,5.56515,5.23267,5.56515,225447
2005-09-07,5.52832,5.6035,5.52109,5.6035,178681
2005-09-08,5.59813,5.80072,5.52109,5.54693,152848
2005-09-09,5.50602,5.53999,5.32236,5.44122,119200
2005-09-12,5.46292,5.49719,5.4431,5.45537,135148
2005-09-13,5.42928,5.51796,5.33397,5.33397,21512
2005-09-14,5.32236,5.38364,5.13393,5.18927,60622
2005-09-15,5.14619,5.16978,5.05625,5.09335,47898
2005-09-16,5.14116,5.20627,5.09088,5.20342,122039
2005-09-19,5.24024,5.24024,5.12226,5.15058,23868
2005-09-20,5.09524,5.18927,5.09524,5.14745,50940
2005-09-21,5.13581,5.16978,5.08014,5.1314,66504
2005-09-22,5.1314,5.24999,5.1314,5.1726,52098
2005-09-23,5.15309,5.18018,5.11415,5.14116,34315
2005-09-26,5.20342,5.32043,5.13833,5.16729,32700
2005-09-27,5.14116,5.14619,5.08014,5.10659,45148
2005-09-28,5.23518,5.23518,5.07385,5.09524,95751
2005-09-29,5.05625,5.12481,5.05625,5.12481,10027
2005-09-30,5.22106,5.30752,5.22106,5.29589,30271
2005-10-03,5.36287,5.58779,5.34466,5.42707,87835
2005-10-04,5.47739,5.49468,5.40189,5.41446,75025
2005-10-05,5.45317,5.45317,5.3318,5.3318,28033
2005-10-06,5.28082,5.28082,5.03106,5.06095,56857
2005-10-07,5.11661,5.18705,5.0773,5.11661,53598
2005-10-10,5.09998,5.21132,5.09998,5.16535,20971
2005-10-11,5.21664,5.21664,4.99775,5.00086,76519
2005-10-12,5.00874,5.07576,4.83797,4.83797,34522
2005-10-13,4.83797,4.92069,4.66501,4.92069,55528
2005-10-14,4.97196,4.97196,4.8169,4.8537,27959
2005-10-17,4.83797,4.83797,4.7175,4.80144,33511
2005-10-18,4.77096,4.79522,4.69332,4.74895,132496
2005-10-19,4.7175,4.95465,4.7175,4.95465,22192
2005-10-20,4.95183,4.95183,4.7392,4.78831,51195
2005-10-21,4.75429,4.91126,4.72193,4.85056,29680
2005-10-24,4.86091,5.09717,4.79709,5.09717,17118
2005-10-25,5.11415,5.18299,4.99555,5.06095,15213
2005-10-26,5.12952,5.1751,4.94305,4.97698,32484
2005-10-27,5.01725,5.04205,4.88264,4.88264,130328
2005-10-28,4.904,4.90811,4.83546,4.89644,43307
2005-10-31,5.01568,5.13393,4.99775,5.07385,39825
2005-11-01,5.0251,5.12226,4.89931,5.07099,27791
2005-11-02,5.09717,5.31824,5.09717,5.23771,58552
2005-11-03,5.20124,5.41198,5.20124,5.33648,40766
2005-11-04,5.26699,5.71957,5.26699,5.4066,51462
2005-11-07,5.45317,5.53999,5.30282,5.37614,46108
2005-11-08,5.32637,5.32637,5.26288,5.32236,22726
2005-11-09,5.32637,5.3318,5.29091,5.29091,59821
2005-11-10,5.2937,5.38082,5.26288,5.31322,23969
2005-11-11,5.26476,5.39025,5.228,5.32043,30799
2005-11-14,5.27609,5.27609,5.23771,5.24999,5379
2005-11-15,5.3318,5.3318,4.82254,4.86343,35457
2005-11-16,4.8304,4.85056,4.78038,4.82947,30920
2005-11-17,4.90589,4.90589,4.70841,4.76373,47224
2005-11-18,4.84048,4.84048,4.48756,4.50961,286527
2005-11-21,4.51178,4.62596,4.51178,4.62596,32560
2005-11-22,4.65019,4.93011,4.63072,4.75899,125610
2005-11-23,4.7832,4.78573,4.76373,4.78038,30036
2005-11-25,4.85903,4.92069,4.83797,4.86688,6203
2005-11-28,4.76846,4.78038,4.59706,4.62064,32509
2005-11-29,4.6763,4.6763,4.59706,4.59706,8447
2005-11-30,4.57284,4.64046,4.57284,4.64046,40960
2005-12-01,4.56027,4.7392,4.56027,4.71937,166424
2005-12-02,4.79709,4.79709,4.60898,4.61057,10053
2005-12-05,4.61057,4.77788,4.58416,4.7392,138318
2005-12-06,4.79046,4.91375,4.75147,4.76125,28595
2005-12-07,4.79522,4.79522,4.72193,4.74173,27190
2005-12-08,4.71937,4.79957,4.71278,4.7565,26100
2005-12-09,4.62788,4.70083,4.49513,4.55801,42931
2005-12-12,4.57284,4.63323,4.57284,4.63323,30137
2005-12-13,4.58416,4.64452,4.58416,4.60237,42970
2005-12-14,4.83322,4.98073,4.68826,4.68826,112354
2005-12-15,4.75899,4.75899,4.42685,4.52404,157925
2005-12-16,4.53631,4.53631,4.39761,4.44196,188299
